Fecha;CCL;Dólar Mayorista;Dólar Solidario;Promedio 1997-2019
1998-04-24;NA;58,5953308073132;NA;90,6136375385471
1998-04-25;NA;58,5975202638112;NA;90,6136375385471
1998-04-26;NA;58,5997098021199;NA;90,6136375385471
1998-04-27;NA;58,6018994222422;NA;90,6136375385471
1998-04-28;NA;58,6040891241813;NA;90,6136375385471
1998-04-29;NA;58,6062789079401;NA;90,6136375385471
1998-04-30;NA;58,6084687735217;NA;90,6136375385471
1998-05-01;NA;58,6144916767874;NA;90,6136375385471
1998-05-02;NA;58,6205151989971;NA;90,6136375385471
1998-05-03;NA;58,6265393402144;NA;90,6136375385471
1998-05-04;NA;58,6325641005031;NA;90,6136375385471
1998-05-05;NA;58,6385894799266;NA;90,6136375385471
1998-05-06;NA;58,6446154785487;NA;90,6136375385471
1998-05-07;NA;58,6506420964329;NA;90,6136375385471
1998-05-08;NA;58,6566693336429;NA;90,6136375385471
1998-05-09;NA;58,6626971902424;NA;90,6136375385471
1998-05-10;NA;58,6687256662949;NA;90,6136375385471
1998-05-11;NA;58,6747547618642;NA;90,6136375385471
1998-05-12;NA;58,6807844770139;NA;90,6136375385471
1998-05-13;NA;58,6868148118077;NA;90,6136375385471
1998-05-14;NA;58,6928457663093;NA;90,6136375385471
1998-05-15;NA;58,6988773405823;NA;90,6136375385471
1998-05-16;NA;58,7049095346904;NA;90,6136375385471
1998-05-17;NA;58,7109423486974;NA;90,6136375385471
1998-05-18;NA;58,7169757826669;NA;90,6136375385471
1998-05-19;NA;58,7230098366627;NA;90,6136375385471
1998-05-20;NA;58,7290445107485;NA;90,6136375385471
1998-05-21;NA;58,7350798049879;NA;90,6136375385471
1998-05-22;NA;58,7411157194447;NA;90,6136375385471
1998-05-23;NA;58,7471522541828;NA;90,6136375385471
1998-05-24;NA;58,7531894092657;NA;90,6136375385471
1998-05-25;NA;58,7592271847572;NA;90,6136375385471
1998-05-26;NA;58,7652655807212;NA;90,6136375385471
1998-05-27;NA;58,7713045972214;NA;90,6136375385471
1998-05-28;NA;58,7773442343215;NA;90,6136375385471
1998-05-29;NA;58,7833844920853;NA;90,6136375385471
1998-05-30;NA;58,7894253705766;NA;90,6136375385471
1998-05-31;NA;58,7954668698591;NA;90,6136375385471
1998-06-01;NA;58,7941382047218;NA;90,6136375385471
1998-06-02;NA;58,7928095696097;NA;90,6136375385471
1998-06-03;NA;58,7914809645222;NA;90,6136375385471
1998-06-04;NA;58,7901523894586;NA;90,6136375385471
1998-06-05;NA;58,7888238444183;NA;90,6136375385471
1998-06-06;NA;58,7874953294006;NA;90,6136375385471
1998-06-07;NA;58,7861668444048;NA;90,6136375385471
1998-06-08;NA;58,7848383894302;NA;90,6136375385471
1998-06-09;NA;58,7835099644761;NA;90,6136375385471
1998-06-10;NA;58,7821815695419;NA;90,6136375385471
1998-06-11;NA;58,7808532046269;NA;90,6136375385471
1998-06-12;NA;58,7795248697304;NA;90,6136375385471
1998-06-13;NA;58,7781965648518;NA;90,6136375385471
1998-06-14;NA;58,7768682899902;NA;90,6136375385471
1998-06-15;NA;58,7755400451452;NA;90,6136375385471
1998-06-16;NA;58,7742118303159;NA;90,6136375385471
1998-06-17;NA;58,7728836455018;NA;90,6136375385471
1998-06-18;NA;58,7715554907021;NA;90,6136375385471
1998-06-19;NA;58,7702273659162;NA;90,6136375385471
1998-06-20;NA;58,7688992711433;NA;90,6136375385471
1998-06-21;NA;58,7675712063829;NA;90,6136375385471
1998-06-22;NA;58,7662431716341;NA;90,6136375385471
1998-06-23;NA;58,7649151668964;NA;90,6136375385471
1998-06-24;NA;58,7635871921691;NA;90,6136375385471
1998-06-25;NA;58,7622592474515;NA;90,6136375385471
1998-06-26;NA;58,7609313327429;NA;90,6136375385471
1998-06-27;NA;58,7596034480426;NA;90,6136375385471
1998-06-28;NA;58,7582755933499;NA;90,6136375385471
1998-06-29;NA;58,7569477686643;NA;90,6136375385471
1998-06-30;NA;58,7556199739849;NA;90,6136375385471
1998-07-01;NA;58,7543561771118;NA;90,6136375385471
1998-07-02;NA;58,7530924074222;NA;90,6136375385471
1998-07-03;NA;58,7518286649155;NA;90,6136375385471
1998-07-04;NA;58,750564949591;NA;90,6136375385471
1998-07-05;NA;58,7493012614483;NA;90,6136375385471
1998-07-06;NA;58,7480376004868;NA;90,6136375385471
1998-07-07;NA;58,7467739667058;NA;90,6136375385471
1998-07-08;NA;58,7455103601048;NA;90,6136375385471
1998-07-09;NA;58,7442467806832;NA;90,6136375385471
1998-07-10;NA;58,7429832284404;NA;90,6136375385471
1998-07-11;NA;58,7417197033758;NA;90,6136375385471
1998-07-12;NA;58,7404562054889;NA;90,6136375385471
1998-07-13;NA;58,739192734779;NA;90,6136375385471
1998-07-14;NA;58,7379292912456;NA;90,6136375385471
1998-07-15;NA;58,7366658748881;NA;90,6136375385471
1998-07-16;NA;58,7354024857058;NA;90,6136375385471
1998-07-17;NA;58,7341391236983;NA;90,6136375385471
1998-07-18;NA;58,7328757888649;NA;90,6136375385471
1998-07-19;NA;58,7316124812051;NA;90,6136375385471
1998-07-20;NA;58,7303492007182;NA;90,6136375385471
1998-07-21;NA;58,7290859474037;NA;90,6136375385471
1998-07-22;NA;58,727822721261;NA;90,6136375385471
1998-07-23;NA;58,7265595222895;NA;90,6136375385471
1998-07-24;NA;58,7252963504887;NA;90,6136375385471
1998-07-25;NA;58,7240332058578;NA;90,6136375385471
1998-07-26;NA;58,7227700883965;NA;90,6136375385471
1998-07-27;NA;58,721506998104;NA;90,6136375385471
1998-07-28;NA;58,7202439349798;NA;90,6136375385471
1998-07-29;NA;58,7189808990233;NA;90,6136375385471
1998-07-30;NA;58,7177178902339;NA;90,6136375385471
1998-07-31;NA;58,716454908611;NA;90,6136375385471
1998-08-01;NA;58,7183934942135;NA;90,6136375385471
1998-08-02;NA;58,7203321438205;NA;90,6136375385471
1998-08-03;NA;58,722270857434;NA;90,6136375385471
1998-08-04;NA;58,7242096350562;NA;90,6136375385471
1998-08-05;NA;58,7261484766892;NA;90,6136375385471
1998-08-06;NA;58,728087382335;NA;90,6136375385471
1998-08-07;NA;58,7300263519959;NA;90,6136375385471
1998-08-08;NA;58,7319653856739;NA;90,6136375385471
1998-08-09;NA;58,7339044833712;NA;90,6136375385471
1998-08-10;NA;58,7358436450898;NA;90,6136375385471
1998-08-11;NA;58,7377828708319;NA;90,6136375385471
1998-08-12;NA;58,7397221605995;NA;90,6136375385471
1998-08-13;NA;58,7416615143948;NA;90,6136375385471
1998-08-14;NA;58,74360093222;NA;90,6136375385471
1998-08-15;NA;58,7455404140771;NA;90,6136375385471
1998-08-16;NA;58,7474799599682;NA;90,6136375385471
1998-08-17;NA;58,7494195698955;NA;90,6136375385471
1998-08-18;NA;58,751359243861;NA;90,6136375385471
1998-08-19;NA;58,7532989818669;NA;90,6136375385471
1998-08-20;NA;58,7552387839153;NA;90,6136375385471
1998-08-21;NA;58,7571786500083;NA;90,6136375385471
1998-08-22;NA;58,759118580148;NA;90,6136375385471
1998-08-23;NA;58,7610585743366;NA;90,6136375385471
1998-08-24;NA;58,7629986325761;NA;90,6136375385471
1998-08-25;NA;58,7649387548687;NA;90,6136375385471
1998-08-26;NA;58,7668789412165;NA;90,6136375385471
1998-08-27;NA;58,7688191916215;NA;90,6136375385471
1998-08-28;NA;58,770759506086;NA;90,6136375385471
1998-08-29;NA;58,772699884612;NA;90,6136375385471
1998-08-30;NA;58,7746403272017;NA;90,6136375385471
1998-08-31;NA;58,776580833857;NA;90,6136375385471
1998-09-01;NA;58,7783844250579;NA;90,6136375385471
1998-09-02;NA;58,7801880716028;NA;90,6136375385471
1998-09-03;NA;58,7819917734937;NA;90,6136375385471
1998-09-04;NA;58,7837955307321;NA;90,6136375385471
1998-09-05;NA;58,7855993433198;NA;90,6136375385471
1998-09-06;NA;58,7874032112585;NA;90,6136375385471
1998-09-07;NA;58,7892071345498;NA;90,6136375385471
1998-09-08;NA;58,7910111131955;NA;90,6136375385471
1998-09-09;NA;58,7928151471972;NA;90,6136375385471
1998-09-10;NA;58,7946192365567;NA;90,6136375385471
1998-09-11;NA;58,7964233812757;NA;90,6136375385471
1998-09-12;NA;58,7982275813558;NA;90,6136375385471
1998-09-13;NA;58,8000318367988;NA;90,6136375385471
1998-09-14;NA;58,8018361476063;NA;90,6136375385471
1998-09-15;NA;58,8036405137801;NA;90,6136375385471
1998-09-16;NA;58,8054449353218;NA;90,6136375385471
1998-09-17;NA;58,8072494122332;NA;90,6136375385471
1998-09-18;NA;58,809053944516;NA;90,6136375385471
1998-09-19;NA;58,8108585321718;NA;90,6136375385471
1998-09-20;NA;58,8126631752023;NA;90,6136375385471
1998-09-21;NA;58,8144678736093;NA;90,6136375385471
1998-09-22;NA;58,8162726273944;NA;90,6136375385471
1998-09-23;NA;58,8180774365594;NA;90,6136375385471
1998-09-24;NA;58,819882301106;NA;90,6136375385471
1998-09-25;NA;58,8216872210357;NA;90,6136375385471
1998-09-26;NA;58,8234921963505;NA;90,6136375385471
1998-09-27;NA;58,8252972270518;NA;90,6136375385471
1998-09-28;NA;58,8271023131415;NA;90,6136375385471
1998-09-29;NA;58,8289074546213;NA;90,6136375385471
1998-09-30;NA;58,8307126514928;NA;90,6136375385471
1998-10-01;NA;58,8423068636269;NA;90,6136375385471
1998-10-02;NA;58,8539033607199;NA;90,6136375385471
1998-10-03;NA;58,865502143222;NA;90,6136375385471
1998-10-04;NA;58,8771032115836;NA;90,6136375385471
1998-10-05;NA;58,8887065662553;NA;90,6136375385471
1998-10-06;NA;58,9003122076875;NA;90,6136375385471
1998-10-07;NA;58,911920136331;NA;90,6136375385471
1998-10-08;NA;58,9235303526365;NA;90,6136375385471
1998-10-09;NA;58,9351428570549;NA;90,6136375385471
1998-10-10;NA;58,9467576500371;NA;90,6136375385471
1998-10-11;NA;58,9583747320341;NA;90,6136375385471
1998-10-12;NA;58,9699941034971;NA;90,6136375385471
1998-10-13;NA;58,9816157648772;NA;90,6136375385471
1998-10-14;NA;58,9932397166258;NA;90,6136375385471
1998-10-15;NA;59,0048659591941;NA;90,6136375385471
1998-10-16;NA;59,0164944930338;NA;90,6136375385471
1998-10-17;NA;59,0281253185963;NA;90,6136375385471
1998-10-18;NA;59,0397584363333;NA;90,6136375385471
1998-10-19;NA;59,0513938466965;NA;90,6136375385471
1998-10-20;NA;59,0630315501378;NA;90,6136375385471
1998-10-21;NA;59,074671547109;NA;90,6136375385471
1998-10-22;NA;59,0863138380622;NA;90,6136375385471
1998-10-23;NA;59,0979584234495;NA;90,6136375385471
1998-10-24;NA;59,109605303723;NA;90,6136375385471
1998-10-25;NA;59,1212544793351;NA;90,6136375385471
1998-10-26;NA;59,132905950738;NA;90,6136375385471
1998-10-27;NA;59,1445597183842;NA;90,6136375385471
1998-10-28;NA;59,1562157827263;NA;90,6136375385471
1998-10-29;NA;59,1678741442169;NA;90,6136375385471
1998-10-30;NA;59,1795348033087;NA;90,6136375385471
1998-10-31;NA;59,1911977604545;NA;90,6136375385471
1998-11-01;NA;59,1982948134382;NA;90,6136375385471
1998-11-02;NA;59,2053927173619;NA;90,6136375385471
1998-11-03;NA;59,2124914723278;NA;90,6136375385471
1998-11-04;NA;59,2195910784377;NA;90,6136375385471
1998-11-05;NA;59,2266915357939;NA;90,6136375385471
1998-11-06;NA;59,2337928444983;NA;90,6136375385471
1998-11-07;NA;59,2408950046529;NA;90,6136375385471
1998-11-08;NA;59,2479980163601;NA;90,6136375385471
1998-11-09;NA;59,2551018797217;NA;90,6136375385471
1998-11-10;NA;59,2622065948399;NA;90,6136375385471
1998-11-11;NA;59,2693121618169;NA;90,6136375385471
1998-11-12;NA;59,2764185807548;NA;90,6136375385471
1998-11-13;NA;59,2835258517557;NA;90,6136375385471
1998-11-14;NA;59,2906339749218;NA;90,6136375385471
1998-11-15;NA;59,2977429503553;NA;90,6136375385471
1998-11-16;NA;59,3048527781583;NA;90,6136375385471
1998-11-17;NA;59,3119634584331;NA;90,6136375385471
1998-11-18;NA;59,3190749912819;NA;90,6136375385471
1998-11-19;NA;59,3261873768069;NA;90,6136375385471
1998-11-20;NA;59,3333006151103;NA;90,6136375385471
1998-11-21;NA;59,3404147062944;NA;90,6136375385471
1998-11-22;NA;59,3475296504614;NA;90,6136375385471
1998-11-23;NA;59,3546454477137;NA;90,6136375385471
1998-11-24;NA;59,3617620981534;NA;90,6136375385471
1998-11-25;NA;59,368879601883;NA;90,6136375385471
1998-11-26;NA;59,3759979590047;NA;90,6136375385471
1998-11-27;NA;59,3831171696207;NA;90,6136375385471
1998-11-28;NA;59,3902372338336;NA;90,6136375385471
1998-11-29;NA;59,3973581517456;NA;90,6136375385471
1998-11-30;NA;59,404479923459;NA;90,6136375385471
1998-12-01;NA;59,4082400838912;NA;90,6136375385471
1998-12-02;NA;59,4120004823323;NA;90,6136375385471
1998-12-03;NA;59,4157611187977;NA;90,6136375385471
1998-12-04;NA;59,4195219933023;NA;90,6136375385471
1998-12-05;NA;59,4232831058611;NA;90,6136375385471
1998-12-06;NA;59,4270444564894;NA;90,6136375385471
1998-12-07;NA;59,430806045202;NA;90,6136375385471
1998-12-08;NA;59,4345678720142;NA;90,6136375385471
1998-12-09;NA;59,438329936941;NA;90,6136375385471
1998-12-10;NA;59,4420922399974;NA;90,6136375385471
1998-12-11;NA;59,4458547811984;NA;90,6136375385471
1998-12-12;NA;59,4496175605594;NA;90,6136375385471
1998-12-13;NA;59,4533805780951;NA;90,6136375385471
1998-12-14;NA;59,4571438338208;NA;90,6136375385471
1998-12-15;NA;59,4609073277515;NA;90,6136375385471
1998-12-16;NA;59,4646710599023;NA;90,6136375385471
1998-12-17;NA;59,4684350302883;NA;90,6136375385471
1998-12-18;NA;59,4721992389246;NA;90,6136375385471
1998-12-19;NA;59,4759636858262;NA;90,6136375385471
1998-12-20;NA;59,4797283710082;NA;90,6136375385471
1998-12-21;NA;59,4834932944857;NA;90,6136375385471
1998-12-22;NA;59,4872584562738;NA;90,6136375385471
1998-12-23;NA;59,4910238563875;NA;90,6136375385471
1998-12-24;NA;59,494789494842;NA;90,6136375385471
1998-12-25;NA;59,4985553716524;NA;90,6136375385471
1998-12-26;NA;59,5023214868337;NA;90,6136375385471
1998-12-27;NA;59,506087840401;NA;90,6136375385471
1998-12-28;NA;59,5098544323693;NA;90,6136375385471
1998-12-29;NA;59,5136212627539;NA;90,6136375385471
1998-12-30;NA;59,5173883315698;NA;90,6136375385471
1998-12-31;NA;59,5211556388321;NA;90,6136375385471
1999-01-01;NA;59,5156272447217;NA;90,6136375385471
1999-01-02;NA;59,510099364095;NA;90,6136375385471
1999-01-03;NA;59,5045719969043;NA;90,6136375385471
1999-01-04;NA;59,4990451431018;NA;90,6136375385471
1999-01-05;NA;59,49351880264;NA;90,6136375385471
1999-01-06;NA;59,4879929754711;NA;90,6136375385471
1999-01-07;NA;59,4824676615474;NA;90,6136375385471
1999-01-08;NA;59,4769428608214;NA;90,6136375385471
1999-01-09;NA;59,4714185732452;NA;90,6136375385471
1999-01-10;NA;59,4658947987713;NA;90,6136375385471
1999-01-11;NA;59,4603715373519;NA;90,6136375385471
1999-01-12;NA;59,4548487889396;NA;90,6136375385471
1999-01-13;NA;59,4493265534864;NA;90,6136375385471
1999-01-14;NA;59,443804830945;NA;90,6136375385471
1999-01-15;NA;59,4382836212676;NA;90,6136375385471
1999-01-16;NA;59,4327629244065;NA;90,6136375385471
1999-01-17;NA;59,4272427403141;NA;90,6136375385471
1999-01-18;NA;59,4217230689429;NA;90,6136375385471
1999-01-19;NA;59,4162039102452;NA;90,6136375385471
1999-01-20;NA;59,4106852641734;NA;90,6136375385471
1999-01-21;NA;59,4051671306798;NA;90,6136375385471
1999-01-22;NA;59,3996495097168;NA;90,6136375385471
1999-01-23;NA;59,3941324012369;NA;90,6136375385471
1999-01-24;NA;59,3886158051925;NA;90,6136375385471
1999-01-25;NA;59,3830997215359;NA;90,6136375385471
1999-01-26;NA;59,3775841502196;NA;90,6136375385471
1999-01-27;NA;59,3720690911959;NA;90,6136375385471
1999-01-28;NA;59,3665545444174;NA;90,6136375385471
1999-01-29;NA;59,3610405098363;NA;90,6136375385471
1999-01-30;NA;59,3555269874052;NA;90,6136375385471
1999-01-31;NA;59,3500139770765;NA;90,6136375385471
1999-02-01;NA;59,3534208226552;NA;90,6136375385471
1999-02-02;NA;59,3568278637958;NA;90,6136375385471
1999-02-03;NA;59,3602351005093;NA;90,6136375385471
1999-02-04;NA;59,3636425328072;NA;90,6136375385471
1999-02-05;NA;59,3670501607006;NA;90,6136375385471
1999-02-06;NA;59,3704579842007;NA;90,6136375385471
1999-02-07;NA;59,3738660033188;NA;90,6136375385471
1999-02-08;NA;59,377274218066;NA;90,6136375385471
1999-02-09;NA;59,3806826284537;NA;90,6136375385471
1999-02-10;NA;59,384091234493;NA;90,6136375385471
1999-02-11;NA;59,3875000361951;NA;90,6136375385471
1999-02-12;NA;59,3909090335714;NA;90,6136375385471
1999-02-13;NA;59,394318226633;NA;90,6136375385471
1999-02-14;NA;59,3977276153913;NA;90,6136375385471
1999-02-15;NA;59,4011371998573;NA;90,6136375385471
1999-02-16;NA;59,4045469800423;NA;90,6136375385471
1999-02-17;NA;59,4079569559576;NA;90,6136375385471
1999-02-18;NA;59,4113671276144;NA;90,6136375385471
1999-02-19;NA;59,414777495024;NA;90,6136375385471
1999-02-20;NA;59,4181880581976;NA;90,6136375385471
1999-02-21;NA;59,4215988171464;NA;90,6136375385471
1999-02-22;NA;59,4250097718816;NA;90,6136375385471
1999-02-23;NA;59,4284209224145;NA;90,6136375385471
1999-02-24;NA;59,4318322687564;NA;90,6136375385471
1999-02-25;NA;59,4352438109184;NA;90,6136375385471
1999-02-26;NA;59,4386555489119;NA;90,6136375385471
1999-02-27;NA;59,442067482748;NA;90,6136375385471
1999-02-28;NA;59,445479612438;NA;90,6136375385471
1999-03-01;NA;59,4610979784943;NA;90,6136375385471
1999-03-02;NA;59,476720448031;NA;90,6136375385471
1999-03-03;NA;59,4923470221261;NA;90,6136375385471
1999-03-04;NA;59,5079777018581;NA;90,6136375385471
1999-03-05;NA;59,5236124883057;NA;90,6136375385471
1999-03-06;NA;59,5392513825479;NA;90,6136375385471
1999-03-07;NA;59,5548943856639;NA;90,6136375385471
1999-03-08;NA;59,5705414987333;NA;90,6136375385471
1999-03-09;NA;59,5861927228358;NA;90,6136375385471
1999-03-10;NA;59,6018480590517;NA;90,6136375385471
1999-03-11;NA;59,6175075084612;NA;90,6136375385471
1999-03-12;NA;59,6331710721452;NA;90,6136375385471
1999-03-13;NA;59,6488387511844;NA;90,6136375385471
1999-03-14;NA;59,6645105466602;NA;90,6136375385471
1999-03-15;NA;59,6801864596541;NA;90,6136375385471
1999-03-16;NA;59,695866491248;NA;90,6136375385471
1999-03-17;NA;59,7115506425238;NA;90,6136375385471
1999-03-18;NA;59,7272389145641;NA;90,6136375385471
1999-03-19;NA;59,7429313084514;NA;90,6136375385471
1999-03-20;NA;59,7586278252687;NA;90,6136375385471
1999-03-21;NA;59,7743284660993;NA;90,6136375385471
1999-03-22;NA;59,7900332320266;NA;90,6136375385471
1999-03-23;NA;59,8057421241345;NA;90,6136375385471
1999-03-24;NA;59,8214551435071;NA;90,6136375385471
1999-03-25;NA;59,8371722912287;NA;90,6136375385471
1999-03-26;NA;59,852893568384;NA;90,6136375385471
1999-03-27;NA;59,8686189760579;NA;90,6136375385471
1999-03-28;NA;59,8843485153358;NA;90,6136375385471
1999-03-29;NA;59,900082187303;NA;90,6136375385471
1999-03-30;NA;59,9158199930453;NA;90,6136375385471
1999-03-31;NA;59,931561933649;NA;90,6136375385471
1999-04-01;NA;59,9468100479555;NA;90,6136375385471
1999-04-02;NA;59,9620620417703;NA;90,6136375385471
1999-04-03;NA;59,9773179160804;NA;90,6136375385471
1999-04-04;NA;59,9925776718732;NA;90,6136375385471
1999-04-05;NA;60,0078413101361;NA;90,6136375385471
1999-04-06;NA;60,0231088318569;NA;90,6136375385471
1999-04-07;NA;60,0383802380238;NA;90,6136375385471
1999-04-08;NA;60,0536555296249;NA;90,6136375385471
1999-04-09;NA;60,0689347076489;NA;90,6136375385471
1999-04-10;NA;60,0842177730846;NA;90,6136375385471
1999-04-11;NA;60,099504726921;NA;90,6136375385471
1999-04-12;NA;60,1147955701475;NA;90,6136375385471
1999-04-13;NA;60,1300903037535;NA;90,6136375385471
1999-04-14;NA;60,1453889287289;NA;90,6136375385471
1999-04-15;NA;60,1606914460638;NA;90,6136375385471
1999-04-16;NA;60,1759978567485;NA;90,6136375385471
1999-04-17;NA;60,1913081617735;NA;90,6136375385471
1999-04-18;NA;60,2066223621297;NA;90,6136375385471
1999-04-19;NA;60,2219404588081;NA;90,6136375385471
1999-04-20;NA;60,2372624528001;NA;90,6136375385471
1999-04-21;NA;60,2525883450973;NA;90,6136375385471
1999-04-22;NA;60,2679181366914;NA;90,6136375385471
1999-04-23;NA;60,2832518285745;NA;90,6136375385471
1999-04-24;NA;60,298589421739;NA;90,6136375385471
1999-04-25;NA;60,3139309171775;NA;90,6136375385471
1999-04-26;NA;60,3292763158828;NA;90,6136375385471
1999-04-27;NA;60,344625618848;NA;90,6136375385471
1999-04-28;NA;60,3599788270664;NA;90,6136375385471
1999-04-29;NA;60,3753359415316;NA;90,6136375385471
1999-04-30;NA;60,3906969632376;NA;90,6136375385471
1999-05-01;NA;60,4014882254936;NA;90,6136375385471
1999-05-02;NA;60,4122814160489;NA;90,6136375385471
1999-05-03;NA;60,4230765352482;NA;90,6136375385471
1999-05-04;NA;60,433873583436;NA;90,6136375385471
1999-05-05;NA;60,444672560957;NA;90,6136375385471
1999-05-06;NA;60,4554734681561;NA;90,6136375385471
1999-05-07;NA;60,4662763053779;NA;90,6136375385471
1999-05-08;NA;60,4770810729674;NA;90,6136375385471
1999-05-09;NA;60,4878877712695;NA;90,6136375385471
1999-05-10;NA;60,4986964006292;NA;90,6136375385471
1999-05-11;NA;60,5095069613917;NA;90,6136375385471
1999-05-12;NA;60,5203194539019;NA;90,6136375385471
1999-05-13;NA;60,5311338785051;NA;90,6136375385471
1999-05-14;NA;60,5419502355466;NA;90,6136375385471
1999-05-15;NA;60,5527685253716;NA;90,6136375385471
1999-05-16;NA;60,5635887483255;NA;90,6136375385471
1999-05-17;NA;60,5744109047538;NA;90,6136375385471
1999-05-18;NA;60,5852349950019;NA;90,6136375385471
1999-05-19;NA;60,5960610194155;NA;90,6136375385471
1999-05-20;NA;60,60688897834;NA;90,6136375385471
1999-05-21;NA;60,6177188721213;NA;90,6136375385471
1999-05-22;NA;60,6285507011049;NA;90,6136375385471
1999-05-23;NA;60,6393844656368;NA;90,6136375385471
1999-05-24;NA;60,6502201660629;NA;90,6136375385471
1999-05-25;NA;60,6610578027289;NA;90,6136375385471
1999-05-26;NA;60,671897375981;NA;90,6136375385471
1999-05-27;NA;60,6827388861651;NA;90,6136375385471
1999-05-28;NA;60,6935823336275;NA;90,6136375385471
1999-05-29;NA;60,7044277187141;NA;90,6136375385471
1999-05-30;NA;60,7152750417714;NA;90,6136375385471
1999-05-31;NA;60,7261243031456;NA;90,6136375385471
1999-06-01;NA;60,7262469785911;NA;90,6136375385471
1999-06-02;NA;60,7263696542844;NA;90,6136375385471
1999-06-03;NA;60,7264923302256;NA;90,6136375385471
